t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610791.343,186.2,179,69.5,25.65
1780610791.443,147.1,179,19.4,25.65
1780610791.544,147.1,179,0.0,25.65
1780610791.644,147.1,170,0.0,25.65
1780610791.744,147.1,170,0.0,25.65
1780610791.844,154.9,170,10.0,25.65
1780610791.944,154.9,170,0.0,25.65
1780610792.044,154.9,170,0.0,25.65
1780610792.145,154.9,170,0.0,25.65
1780610792.247,173.8,170,29.3,25.65
1780610792.347,147.1,170,49.9,25.65
1780610792.447,147.1,170,0.0,25.65
1780610792.547,147.1,170,0.0,25.65
1780610792.647,154.4,155,0.0,25.65
1780610792.748,154.4,155,0.0,25.65
1780610792.848,154.4,155,0.0,25.65
