t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611160.761,228.4,1116,9.9,36.74
1780611160.868,228.4,1116,19.2,36.74
1780611160.969,228.4,1116,9.7,36.74
1780611161.069,228.4,1116,9.9,36.23
1780611161.176,228.4,1116,46.8,36.23
1780611161.277,228.4,1116,9.9,36.23
1780611161.378,228.4,1116,0.0,36.23
1780611161.478,228.4,1116,0.0,36.23
1780611161.579,228.4,1116,0.0,36.23
1780611161.679,228.4,1116,9.9,36.23
1780611161.780,228.4,1116,0.0,36.23
1780611161.880,228.4,1116,0.0,36.23
1780611161.981,228.4,1116,0.0,36.23
1780611162.085,228.4,1116,67.6,36.23
1780611162.188,228.4,1116,38.6,23.50
1780611162.289,228.4,1116,9.9,23.50
1780611162.389,228.4,1116,0.0,23.50
1780611162.490,228.4,1116,19.9,23.50
1780611162.596,231.5,1116,46.9,23.50
1780611162.697,231.7,1116,29.8,23.50
1780611162.799,231.7,1116,9.8,23.50
1780611162.903,231.7,1116,28.8,23.50
1780611163.004,231.7,1116,29.7,23.50
1780611163.105,231.7,1116,0.0,23.50
1780611163.211,233.0,1120,77.3,23.50
1780611163.312,233.1,1128,67.7,22.06
1780611163.417,233.1,1129,28.6,22.06
1780611163.517,233.1,1133,39.6,22.06
1780611163.618,233.1,1133,0.0,22.06
1780611163.718,233.1,1136,49.8,21.45
1780611163.819,233.1,1136,0.0,21.45
1780611163.919,233.1,1136,0.0,21.45
1780611164.020,233.1,1136,0.0,21.45
1780611164.123,233.1,1136,9.7,21.45
1780611164.223,233.1,1139,39.8,21.45
1780611164.324,233.1,1139,0.0,21.45
1780611164.424,233.1,1139,19.9,21.45
1780611164.525,233.1,1139,9.9,21.45
1780611164.625,233.1,1139,9.9,21.45
1780611164.726,233.1,1139,0.0,21.45
1780611164.826,233.1,1139,19.9,21.45
1780611164.929,233.1,1139,9.8,21.45
1780611165.032,233.1,1139,19.3,21.45
1780611165.133,233.1,1139,0.0,21.45
1780611165.237,233.1,1139,0.0,21.45
1780611165.338,233.1,1139,28.7,21.45
1780611165.438,233.1,1139,0.0,21.45
1780611165.539,233.1,1139,10.0,21.45
1780611165.639,233.1,1139,29.9,21.45
1780611165.740,233.1,1139,0.0,21.45
1780611165.840,233.1,1139,19.9,21.45
1780611165.940,233.1,1139,10.0,21.45
1780611166.041,233.1,1139,0.0,21.45
1780611166.147,245.6,1139,48.4,21.45
1780611166.253,247.6,1139,110.3,21.45
1780611166.354,224.5,1139,49.7,23.69
1780611166.454,224.5,1139,0.0,23.69
1780611166.555,224.5,1139,0.0,21.45
1780611166.655,224.5,1139,0.0,21.45
1780611166.756,224.5,1139,0.0,21.45
1780611166.856,224.5,1139,10.0,21.45
1780611166.957,224.5,1139,0.0,21.45
1780611167.057,224.5,1139,0.0,21.45
1780611167.165,234.6,1142,57.1,21.45
1780611167.266,234.6,1144,9.7,21.45
1780611167.366,234.7,1146,39.8,21.45
1780611167.474,234.9,1150,64.8,21.45
1780611167.575,235.0,1152,19.9,21.45
1780611167.675,235.0,1152,0.0,21.45
1780611167.776,235.0,1152,0.0,21.45
1780611167.876,235.0,1152,0.0,21.45
1780611167.977,235.0,1152,0.0,21.45
1780611168.085,235.0,1153,19.1,21.45
1780611168.185,235.2,1156,38.6,21.45
1780611168.286,235.2,1156,0.0,21.45
1780611168.386,235.2,1156,0.0,21.45
1780611168.487,235.2,1156,0.0,21.45
1780611168.588,235.2,1156,0.0,21.45
1780611168.689,235.2,1156,0.0,21.45
1780611168.789,235.2,1156,0.0,21.45
1780611168.890,235.2,1156,0.0,21.45
1780611168.990,235.2,1156,0.0,21.45
1780611169.091,235.2,1148,19.9,21.45
1780611169.191,235.2,1148,0.0,21.45
1780611169.292,235.2,1148,9.9,21.45
1780611169.392,235.2,1149,19.9,21.45
1780611169.493,235.2,1148,0.0,21.45
1780611169.594,235.2,1145,0.0,21.45
1780611169.694,235.2,1145,0.0,21.45
1780611169.795,235.2,1146,9.9,10.93
1780611169.895,235.2,1147,9.9,10.93
1780611170.004,235.2,1150,57.0,10.93
1780611170.104,235.2,1152,19.3,10.93
1780611170.205,235.2,1152,0.0,10.93
1780611170.306,235.2,1153,9.9,10.93
1780611170.407,235.2,1155,19.8,10.93
1780611170.513,235.2,1157,38.5,10.93
1780611170.614,235.2,1160,9.7,10.93
1780611170.715,236.0,1170,69.6,10.93
1780611170.823,236.0,1174,57.1,10.93
1780611170.923,236.0,1177,29.0,10.93
1780611171.029,236.0,1178,28.3,10.93
1780611171.130,236.0,1177,19.9,10.93
1780611171.230,236.0,1177,0.0,10.93
1780611171.331,236.0,1177,0.0,10.93
1780611171.431,236.0,1177,0.0,10.93
1780611171.532,236.0,1177,49.4,10.93
1780611171.633,236.0,1177,0.0,10.93
1780611171.733,236.0,1177,0.0,10.93
1780611171.834,236.0,1177,0.0,10.93
1780611171.934,236.0,1177,59.7,10.93
1780611172.035,236.0,1177,0.0,10.93
1780611172.135,236.0,1177,10.0,10.93
1780611172.236,236.0,1177,19.9,10.93
1780611172.336,236.0,1177,0.0,10.93
1780611172.437,236.0,1177,19.9,10.93
1780611172.537,236.0,1177,49.7,10.93
1780611172.641,236.0,1177,28.8,10.93
1780611172.749,236.0,1169,111.9,20.18
1780611172.852,236.0,1169,96.7,10.26
1780611172.953,236.0,1169,29.8,10.26
1780611173.053,236.0,1169,19.9,10.26
1780611173.154,236.0,1169,10.0,10.26
1780611173.254,236.0,1169,0.0,10.26
1780611173.355,236.0,1169,0.0,10.26
1780611173.455,236.0,1169,0.0,10.26
1780611173.555,236.0,1169,0.0,10.26
1780611173.656,236.0,1169,0.0,10.26
1780611173.756,236.0,1169,0.0,10.26
1780611173.857,236.0,1169,0.0,10.26
1780611173.957,236.0,1169,0.0,10.26
1780611174.057,236.0,1169,0.0,10.26
1780611174.158,236.0,1169,0.0,10.26
1780611174.263,236.0,1169,9.5,10.26
1780611174.363,241.9,1174,89.5,20.18
1780611174.464,241.9,1174,0.0,20.18
1780611174.565,241.9,1174,9.9,20.18
1780611174.665,241.9,1174,0.0,20.18
1780611174.766,241.9,1174,0.0,20.18
1780611174.866,241.9,1174,0.0,20.18
1780611174.967,241.9,1174,0.0,20.18
1780611175.068,241.9,1174,0.0,20.18
1780611175.168,241.9,1174,0.0,20.18
1780611175.269,241.9,1174,0.0,20.18
1780611175.369,241.9,1174,0.0,20.18
1780611175.470,241.9,1174,0.0,20.18
1780611175.570,241.9,1175,29.9,20.18
1780611175.676,242.0,1147,37.7,20.18
1780611175.777,242.0,1149,29.8,20.18
1780611175.877,242.0,1151,19.9,20.18
1780611175.978,242.0,1151,0.0,20.18
1780611176.079,242.0,1151,0.0,20.18
1780611176.179,242.0,1137,0.0,20.18
1780611176.280,242.0,1137,10.0,20.18
1780611176.381,242.0,1138,9.9,20.18
1780611176.481,243.0,1144,89.1,20.18
1780611176.582,243.0,1144,0.0,20.18
1780611176.682,243.0,1144,0.0,20.18
1780611176.783,243.0,1144,0.0,20.18
1780611176.883,243.0,1144,0.0,20.18
1780611176.984,243.0,1144,0.0,20.18
1780611177.085,243.0,1144,0.0,20.18
1780611177.185,243.0,1144,9.9,20.18
1780611177.286,243.0,1136,0.0,20.18
1780611177.386,243.0,1138,29.8,20.18
1780611177.487,243.0,1138,0.0,20.18
1780611177.587,243.0,1138,0.0,20.18
1780611177.688,243.0,1121,0.0,20.18
1780611177.788,243.0,1123,39.8,20.18
1780611177.889,243.0,1123,0.0,20.18
1780611177.990,243.0,1123,0.0,20.18
1780611178.090,243.0,1123,0.0,20.18
1780611178.191,243.0,1123,0.0,20.18
1780611178.300,243.0,1124,28.3,20.18
1780611178.400,243.0,1126,9.7,20.18
1780611178.501,243.0,1126,0.0,20.18
1780611178.609,243.0,1120,28.4,20.18
1780611178.710,243.0,1120,0.0,20.18
1780611178.810,243.0,1120,0.0,20.18
1780611178.911,243.0,1120,0.0,20.18
1780611179.017,245.4,1120,87.0,20.18
1780611179.118,245.4,1123,9.7,35.26
1780611179.218,245.4,1123,0.0,35.26
1780611179.327,245.8,1123,83.0,35.26
1780611179.427,245.8,1123,59.6,45.27
1780611179.528,245.8,1123,0.0,45.27
1780611179.628,245.8,1123,0.0,45.27
1780611179.729,245.8,1123,0.0,45.27
1780611179.829,245.8,1123,0.0,45.27
1780611179.930,245.9,1124,49.8,45.27
1780611180.030,245.9,1125,19.9,45.27
1780611180.131,245.9,1125,0.0,45.27
1780611180.231,245.9,1126,10.0,45.27
1780611180.332,245.9,1126,9.9,45.27
1780611180.433,245.9,1126,0.0,45.27
1780611180.533,245.9,1127,9.9,45.27
1780611180.635,245.9,1129,39.1,45.27
1780611180.736,245.9,1131,19.9,45.27
1780611180.845,245.9,1131,28.4,45.27
1780611180.945,245.9,1133,38.6,45.27
1780611181.046,245.9,1133,0.0,45.27
1780611181.146,245.9,1133,19.9,45.27
1780611181.247,245.9,1133,10.0,45.27
1780611181.347,245.9,1133,0.0,45.27
1780611181.451,249.9,1130,86.9,45.27
1780611181.551,224.3,1134,39.8,45.27
1780611181.657,224.5,1136,66.0,45.27
1780611181.758,224.5,1136,19.9,45.27
1780611181.858,224.5,1136,0.0,45.27
1780611181.959,224.5,1137,59.6,45.27
1780611182.060,224.5,1137,69.6,45.27
1780611182.160,224.5,1137,0.0,45.27
1780611182.261,224.5,1137,0.0,45.27
1780611182.361,224.5,1137,0.0,45.27
1780611182.462,224.5,1137,0.0,45.27
1780611182.562,224.5,1137,0.0,45.27
1780611182.663,224.5,1137,10.0,45.27
1780611182.764,224.5,1137,29.7,45.27
1780611182.871,238.3,1137,102.4,45.27
1780611182.972,238.3,1137,0.0,45.27
1780611183.072,238.3,1137,0.0,45.27
1780611183.173,238.3,1137,0.0,45.27
1780611183.273,238.3,1137,0.0,45.27
1780611183.374,238.3,1137,0.0,45.27
1780611183.474,238.3,1137,9.9,45.27
1780611183.575,238.3,1137,0.0,45.27
1780611183.675,238.3,1137,9.9,45.27
1780611183.776,238.3,1137,0.0,45.27
1780611183.879,238.3,1137,9.7,45.27
1780611183.980,241.8,1140,89.3,45.27
1780611184.082,241.8,1142,39.4,45.27
1780611184.182,241.8,1148,89.4,45.27
1780611184.283,241.8,1148,9.9,45.27
1780611184.383,241.8,1148,0.0,45.27
1780611184.484,241.8,1148,0.0,45.27
1780611184.584,241.8,1149,19.9,45.27
1780611184.691,242.1,1153,67.6,45.27
1780611184.791,242.3,1155,38.6,45.27
1780611184.892,242.3,1155,29.8,45.27
1780611184.993,242.3,1155,29.8,45.27
1780611185.093,242.3,1155,9.9,45.27
1780611185.194,242.3,1155,0.0,45.27
1780611185.294,242.3,1155,9.9,45.27
1780611185.395,242.3,1155,49.5,45.27
1780611185.496,242.3,1155,9.9,45.27
1780611185.597,242.3,1155,39.7,21.56
1780611185.703,242.3,1155,38.7,21.56
1780611185.804,242.3,1155,9.7,21.56
1780611185.905,242.3,1155,0.0,21.56
1780611186.005,242.3,1155,0.0,21.03
1780611186.106,242.3,1155,9.9,21.03
1780611186.206,242.3,1155,0.0,21.03
1780611186.307,242.3,1155,9.9,21.03
1780611186.407,242.3,1155,0.0,21.03
1780611186.508,244.3,1155,79.5,21.03
1780611186.609,244.3,1155,0.0,21.03
1780611186.709,244.3,1155,0.0,21.03
1780611186.809,244.3,1155,0.0,21.03
1780611186.910,244.8,1155,89.4,21.03
1780611187.011,244.8,1155,0.0,21.03
1780611187.111,244.8,1155,0.0,21.03
1780611187.212,244.8,1155,0.0,21.03
1780611187.312,244.8,1155,0.0,21.03
1780611187.413,244.8,1155,0.0,21.03
1780611187.513,244.8,1155,0.0,21.03
1780611187.614,244.8,1155,0.0,21.03
1780611187.718,244.8,1155,57.8,21.03
1780611187.818,244.8,1155,0.0,21.03
1780611187.919,244.8,1155,39.8,21.03
1780611188.019,244.8,1155,0.0,21.03
1780611188.120,244.8,1155,0.0,21.03
1780611188.220,244.8,1155,0.0,21.03
1780611188.320,244.8,1155,0.0,21.03
1780611188.421,244.8,1155,0.0,21.03
1780611188.521,244.8,1155,0.0,21.03
1780611188.622,244.8,1155,0.0,21.03
1780611188.722,244.8,1152,0.0,21.03
1780611188.822,244.8,1152,0.0,21.03
1780611188.923,244.8,1152,0.0,21.03
1780611189.024,244.8,1152,0.0,21.03
1780611189.124,244.8,1152,0.0,21.03
1780611189.225,244.8,1143,0.0,21.03
1780611189.325,244.8,1143,0.0,21.03
1780611189.426,244.8,1143,0.0,21.03
1780611189.527,244.8,1143,0.0,21.03
1780611189.627,244.8,1143,0.0,21.03
1780611189.728,244.8,1143,9.9,21.03
1780611189.829,244.8,1139,0.0,21.03
1780611189.929,244.8,1113,0.0,21.03
1780611190.030,244.8,1113,0.0,21.03
1780611190.131,244.8,1113,0.0,21.03
1780611190.231,244.8,1113,0.0,21.03
1780611190.332,244.8,1113,0.0,21.03
1780611190.432,244.8,1113,0.0,21.03
1780611190.533,244.8,1113,0.0,21.03
1780611190.633,244.8,1113,0.0,21.03
1780611190.734,244.8,1113,0.0,20.99
1780611190.834,244.8,1113,0.0,20.99
1780611190.935,244.8,1101,59.6,20.99
1780611191.036,244.8,1103,39.8,20.99
1780611191.139,244.8,1103,9.6,20.99
1780611191.240,244.8,1107,49.7,4.05
1780611191.341,244.8,1107,0.0,4.05
1780611191.445,244.8,1107,9.6,4.05
1780611191.546,244.8,1107,0.0,4.05
1780611191.646,244.8,1107,0.0,4.05
1780611191.753,244.8,1108,19.3,4.05
1780611191.853,244.8,1099,57.9,21.03
1780611191.954,244.8,1099,0.0,21.03
1780611192.055,244.8,1100,29.8,21.03
1780611192.156,245.5,1107,89.4,21.03
1780611192.256,245.5,1108,19.9,4.05
1780611192.360,245.5,1108,38.5,16.85
1780611192.467,245.5,1108,77.4,16.85
1780611192.567,245.5,1108,19.3,16.85
1780611192.668,245.5,1108,9.9,16.85
1780611192.768,245.5,1108,49.7,16.85
1780611192.869,245.5,1104,0.0,16.85
1780611192.976,245.5,1104,56.2,16.85
1780611193.076,245.5,1104,9.9,16.85
1780611193.177,245.5,1104,0.0,16.85
1780611193.277,245.5,1104,0.0,16.85
1780611193.379,245.5,1104,59.0,16.85
1780611193.480,245.5,1106,19.9,16.85
1780611193.588,245.5,1106,18.9,16.85
1780611193.689,245.5,1108,9.7,16.85
1780611193.792,245.5,1108,9.7,16.85
1780611193.893,245.5,1111,49.7,21.42
1780611193.993,245.5,1112,9.9,21.42
1780611194.094,245.5,1113,9.9,21.42
1780611194.195,245.5,1115,39.8,21.42
1780611194.295,245.5,1116,0.0,21.42
1780611194.396,245.5,1116,9.9,21.42
1780611194.497,245.5,1116,0.0,21.42
1780611194.597,245.5,1116,0.0,21.42
1780611194.698,245.5,1116,0.0,21.42
1780611194.798,245.5,1116,0.0,21.42
1780611194.899,245.5,1116,0.0,21.42
1780611194.999,245.5,1116,0.0,21.42
1780611195.100,245.5,1116,9.9,21.42
1780611195.205,245.5,1116,9.5,21.42
1780611195.306,245.5,1116,0.0,21.42
1780611195.406,245.5,1118,29.8,21.42
1780611195.507,245.5,1118,0.0,21.42
1780611195.607,245.5,1118,0.0,21.42
1780611195.712,245.5,1119,57.4,21.42
1780611195.812,245.5,1121,0.0,21.42
1780611195.913,245.5,1121,0.0,21.42
1780611196.013,245.5,1121,0.0,21.42
1780611196.114,245.5,1121,0.0,21.42
1780611196.214,245.5,1122,19.9,21.42
1780611196.315,245.5,1122,0.0,21.42
1780611196.416,245.5,1123,19.9,21.42
1780611196.516,245.5,1123,0.0,21.42
1780611196.617,245.5,1123,0.0,21.42
1780611196.717,245.5,1124,0.0,21.42
1780611196.818,245.5,1125,49.7,21.42
1780611196.918,245.5,1126,9.9,21.42
1780611197.025,245.5,1128,37.4,21.42
1780611197.126,245.5,1129,9.9,21.42
1780611197.226,245.5,1130,19.9,21.42
1780611197.327,245.5,1131,9.9,21.42
1780611197.428,245.5,1131,0.0,21.42
1780611197.528,245.5,1131,0.0,21.42
1780611197.629,245.5,1131,9.9,21.42
1780611197.729,245.5,1131,0.0,21.42
1780611197.830,245.5,1131,0.0,21.42
1780611197.931,245.5,1131,0.0,21.42
1780611198.031,245.5,1131,0.0,21.42
1780611198.132,245.5,1131,0.0,21.42
1780611198.232,245.5,1131,0.0,21.42
1780611198.333,245.5,1131,0.0,16.85
1780611198.433,245.5,1131,0.0,16.85
1780611198.534,245.5,1132,19.9,16.85
1780611198.640,246.2,1108,56.4,16.85
1780611198.748,249.7,1114,115.1,29.83
1780611198.849,219.1,1114,0.0,29.83
1780611198.949,227.0,1114,59.7,29.83
1780611199.050,227.0,1114,0.0,29.83
1780611199.150,227.0,1114,0.0,29.83
1780611199.251,227.0,1114,0.0,29.83
1780611199.352,227.0,1114,0.0,29.83
1780611199.452,227.0,1113,0.0,29.83
1780611199.553,227.0,1113,19.9,29.83
1780611199.654,227.0,1113,0.0,29.83
1780611199.754,227.0,1113,49.7,29.83
1780611199.855,227.0,1113,9.9,29.83
1780611199.956,227.0,1113,0.0,29.83
1780611200.060,227.0,1113,28.8,29.83
1780611200.161,227.0,1113,9.9,29.83
1780611200.261,227.0,1113,39.7,29.83
1780611200.362,227.0,1113,39.7,3.91
1780611200.463,227.0,1113,0.0,3.91
1780611200.572,240.8,1113,36.7,3.91
1780611200.672,224.3,1113,79.5,11.99
1780611200.773,224.3,1113,0.0,11.99
1780611200.873,224.3,1111,0.0,11.99
1780611200.974,224.3,1111,0.0,11.99
1780611201.074,224.3,1111,0.0,11.99
1780611201.175,224.3,1111,0.0,11.99
1780611201.275,224.3,1112,0.0,11.99
1780611201.376,224.3,1112,0.0,11.99
1780611201.476,224.3,1112,0.0,11.99
1780611201.577,224.3,1112,0.0,11.99
1780611201.678,224.5,1112,29.8,11.99
1780611201.778,227.2,1110,39.8,11.99
1780611201.879,227.2,1110,0.0,11.99
1780611201.979,227.2,1102,0.0,11.99
1780611202.080,227.2,1102,0.0,11.99
1780611202.180,227.2,1099,0.0,11.99
1780611202.281,227.2,1096,0.0,11.99
1780611202.381,227.2,1096,0.0,11.99
1780611202.483,227.2,1100,39.6,11.99
1780611202.583,227.2,1100,0.0,11.99
1780611202.684,227.2,1100,0.0,11.99
1780611202.784,227.2,1100,0.0,11.99
1780611202.885,227.2,1100,9.9,11.99
1780611202.988,227.3,1101,0.0,11.99
1780611203.090,244.5,1111,98.0,32.65
1780611203.198,224.5,1117,56.8,32.65
1780611203.299,224.5,1118,9.7,32.65
1780611203.399,224.5,1118,0.0,32.65
1780611203.500,224.5,1118,19.9,32.65
1780611203.600,224.5,1118,0.0,32.65
1780611203.707,227.5,1118,29.0,32.65
1780611203.807,227.5,1118,77.2,32.65
1780611203.908,227.5,1118,0.0,32.65
1780611204.008,227.5,1118,0.0,32.65
1780611204.109,227.5,1118,0.0,32.65
1780611204.210,227.5,1118,0.0,32.65
1780611204.310,227.5,1118,0.0,32.65
1780611204.414,227.5,1118,0.0,32.65
1780611204.522,230.1,1118,67.3,32.65
1780611204.622,230.3,1118,28.8,32.65
1780611204.723,230.3,1118,29.8,32.65
1780611204.831,230.6,1118,55.6,32.65
1780611204.932,230.8,1118,19.9,32.65
1780611205.032,230.8,1118,49.7,32.65
1780611205.133,230.8,1118,29.8,32.65
1780611205.234,230.8,1118,9.9,11.99
1780611205.334,230.8,1118,39.7,11.99
1780611205.435,230.8,1118,9.9,11.99
1780611205.536,230.8,1118,19.9,11.99
1780611205.637,230.8,1118,0.0,11.99
1780611205.737,230.8,1118,0.0,11.99
1780611205.838,230.8,1118,9.9,11.99
1780611205.938,230.8,1118,0.0,11.99
1780611206.039,230.8,1118,9.9,11.99
1780611206.139,230.8,1118,9.9,11.99
1780611206.248,230.8,1118,37.9,11.99
1780611206.349,230.8,1118,9.6,11.99
1780611206.453,230.8,1118,9.6,11.99
1780611206.560,230.8,1118,103.1,11.99
1780611206.664,230.8,1123,89.2,19.02
1780611206.765,230.8,1123,9.6,19.02
1780611206.865,230.8,1123,0.0,19.02
1780611206.966,230.8,1123,0.0,19.02
1780611207.069,230.8,1123,0.0,19.02
1780611207.170,230.8,1123,0.0,19.02
1780611207.270,230.8,1123,9.9,19.02
1780611207.371,230.8,1123,0.0,19.02
1780611207.472,230.8,1123,9.9,19.02
1780611207.572,230.8,1123,0.0,19.02
1780611207.673,230.8,1123,0.0,19.02
1780611207.773,230.8,1123,0.0,19.02
1780611207.874,230.8,1123,0.0,19.02
1780611207.975,230.8,1123,0.0,19.02
1780611208.075,230.8,1123,0.0,19.02
1780611208.176,230.8,1123,0.0,19.02
1780611208.276,230.8,1123,0.0,19.02
1780611208.377,230.8,1123,0.0,19.02
1780611208.477,230.8,1123,0.0,19.02
1780611208.585,242.2,1124,47.5,19.02
1780611208.686,244.4,1136,77.4,19.02
1780611208.793,244.4,1140,56.0,19.02
1780611208.894,244.4,1143,29.8,19.02
1780611208.995,244.4,1144,9.9,19.02
1780611209.095,244.4,1144,9.9,19.02
1780611209.196,244.4,1144,0.0,19.02
1780611209.296,244.4,1144,0.0,19.02
1780611209.397,244.4,1146,29.8,19.02
1780611209.498,244.4,1146,0.0,19.02
1780611209.599,244.4,1149,59.2,14.94
1780611209.700,244.4,1149,0.0,14.94
1780611209.800,244.4,1152,39.8,14.94
1780611209.901,244.4,1152,0.0,14.94
1780611210.006,244.4,1154,28.5,14.94
1780611210.110,244.4,1157,48.3,14.94
1780611210.210,244.4,1157,0.0,14.94
1780611210.311,244.4,1161,59.7,14.94
1780611210.411,244.4,1161,0.0,14.94
1780611210.512,244.4,1161,0.0,14.94
1780611210.617,244.4,1161,9.5,14.94
1780611210.718,244.4,1161,0.0,14.94
1780611210.819,244.4,1161,0.0,14.94
1780611210.919,244.4,1161,0.0,14.94
1780611211.020,246.9,1166,69.5,19.02
1780611211.121,246.9,1166,0.0,19.02
1780611211.221,246.9,1166,0.0,19.02
1780611211.322,246.9,1166,9.9,19.02
1780611211.422,246.9,1166,0.0,19.02
1780611211.523,246.9,1166,0.0,19.02
1780611211.623,246.9,1149,0.0,19.02
1780611211.724,246.9,1149,9.9,19.02
1780611211.824,246.9,1149,0.0,19.02
1780611211.925,246.9,1149,0.0,19.02
1780611212.026,246.9,1149,0.0,19.02
1780611212.126,246.9,1149,0.0,19.02
1780611212.227,246.9,1149,9.9,19.02
1780611212.327,246.9,1149,0.0,19.02
1780611212.428,246.9,1149,9.9,19.02
1780611212.529,246.9,1149,0.0,19.02
1780611212.629,246.9,1149,0.0,19.02
1780611212.730,246.9,1149,0.0,19.02
1780611212.831,246.9,1149,9.9,19.02
1780611212.931,247.0,1149,59.6,19.02
1780611213.032,247.0,1149,0.0,19.02
1780611213.132,247.0,1149,0.0,14.94
1780611213.233,247.0,1149,0.0,14.94
1780611213.339,248.2,1149,65.6,35.44
1780611213.443,248.4,1149,29.0,35.44
1780611213.543,248.4,1149,0.0,35.44
1780611213.644,248.4,1140,10.0,35.44
1780611213.744,248.4,1138,0.0,35.44
1780611213.850,248.4,1138,19.5,35.44
1780611213.950,248.4,1139,9.7,35.44
1780611214.051,248.4,1140,9.9,35.44
1780611214.151,248.4,1140,0.0,35.44
1780611214.252,248.4,1140,0.0,35.44
1780611214.353,248.4,1136,0.0,35.44
1780611214.454,248.4,1136,0.0,35.44
1780611214.554,248.4,1136,0.0,35.44
1780611214.655,248.4,1136,0.0,35.44
1780611214.755,248.4,1136,0.0,35.44
1780611214.856,248.4,1136,0.0,35.44
1780611214.957,248.4,1136,0.0,35.44
1780611215.057,248.4,1121,0.0,35.44
1780611215.158,248.4,1121,0.0,35.44
1780611215.258,248.4,1103,0.0,35.44
1780611215.359,248.4,1103,0.0,35.44
1780611215.459,248.4,1102,0.0,35.44
1780611215.560,248.4,1102,0.0,35.44
1780611215.661,248.4,1102,9.9,35.44
1780611215.761,248.4,1102,0.0,35.44
1780611215.862,248.4,1102,0.0,35.44
1780611215.962,248.4,1102,9.9,35.44
1780611216.063,248.4,1102,9.9,35.44
1780611216.163,248.4,1102,0.0,35.44
1780611216.268,248.4,1102,0.0,35.44
1780611216.369,248.4,1107,69.5,35.44
1780611216.472,248.4,1109,67.6,35.44
1780611216.573,248.4,1109,19.9,35.44
1780611216.673,248.4,1093,0.0,35.44
1780611216.774,248.4,1096,49.7,35.44
1780611216.874,248.4,1096,0.0,35.44
1780611216.975,248.4,1096,19.9,35.44
1780611217.075,248.4,1097,59.7,35.44
1780611217.176,248.4,1097,0.0,35.44
1780611217.277,248.4,1098,59.7,35.44
1780611217.384,248.8,1098,93.1,35.44
1780611217.488,248.8,1098,57.9,35.63
1780611217.599,248.8,1101,53.9,35.63
1780611217.700,248.9,1106,49.5,35.63
1780611217.801,248.9,1106,0.0,35.63
1780611217.901,248.9,1106,9.9,35.63
1780611218.002,248.9,1111,49.6,35.63
1780611218.103,248.9,1111,0.0,35.63
1780611218.203,248.9,1111,0.0,35.63
1780611218.304,248.9,1111,0.0,35.63
1780611218.404,248.9,1112,0.0,35.63
1780611218.505,248.9,1113,19.9,35.63
1780611218.605,248.9,1113,0.0,35.63
1780611218.708,248.9,1113,9.7,35.63
1780611218.812,249.9,1114,48.1,35.63
1780611218.913,249.9,1121,69.6,35.63
1780611219.018,249.9,1122,57.1,35.63
1780611219.118,250.1,1129,89.4,35.63
1780611219.219,250.1,1129,0.0,35.63
1780611219.319,250.1,1129,10.0,35.63
1780611219.420,250.1,1129,0.0,35.63
1780611219.520,250.1,1129,39.8,35.63
1780611219.621,250.1,1129,0.0,35.63
1780611219.722,250.1,1129,29.8,35.63
1780611219.822,250.1,1129,9.9,35.63
1780611219.923,250.1,1129,9.9,19.37
1780611220.032,250.1,1129,47.2,19.37
1780611220.137,250.1,1129,27.7,19.37
1780611220.237,250.1,1133,99.5,24.46
1780611220.338,250.1,1133,0.0,24.46
1780611220.438,250.1,1133,0.0,24.46
1780611220.539,250.1,1133,9.9,24.46
1780611220.640,250.1,1133,0.0,24.46
1780611220.740,250.1,1133,19.9,24.46
1780611220.841,250.1,1133,0.0,24.46
1780611220.941,250.1,1133,79.6,24.46
1780611221.048,250.2,1133,75.2,24.46
1780611221.148,250.2,1133,29.8,39.39
1780611221.249,250.2,1133,10.0,39.39
1780611221.349,250.2,1133,0.0,39.39
1780611221.450,250.2,1133,9.9,39.39
1780611221.550,250.2,1133,0.0,39.39
1780611221.651,250.2,1133,0.0,39.39
1780611221.751,250.2,1133,0.0,39.39
1780611221.852,250.2,1133,0.0,39.39
1780611221.959,250.4,1133,18.7,39.39
1780611222.062,250.4,1133,29.0,39.39
1780611222.163,250.4,1133,9.9,39.39
1780611222.263,250.4,1133,19.9,39.39
1780611222.364,250.4,1133,0.0,39.39
1780611222.464,250.4,1133,39.8,39.39
1780611222.566,250.4,1137,88.2,39.39
1780611222.667,250.4,1142,79.4,39.39
1780611222.768,250.4,1149,49.7,39.39
1780611222.868,250.4,1149,0.0,39.39
1780611222.969,250.4,1154,39.8,39.39
1780611223.069,250.4,1154,0.0,39.39
1780611223.170,250.4,1154,0.0,39.39
1780611223.270,250.4,1154,0.0,39.39
1780611223.371,250.4,1154,0.0,39.39
1780611223.472,250.4,1155,9.9,39.39
1780611223.572,250.4,1155,0.0,39.39
1780611223.673,250.4,1155,0.0,39.39
1780611223.773,250.4,1155,10.0,39.39
1780611223.874,250.4,1156,0.0,39.39
1780611223.974,250.4,1158,29.8,39.39
1780611224.075,250.4,1158,0.0,24.46
1780611224.175,250.4,1158,0.0,24.46
1780611224.276,250.4,1158,0.0,24.46
1780611224.376,250.4,1158,0.0,24.46
1780611224.477,250.4,1158,0.0,24.46
1780611224.581,250.4,1160,57.8,24.46
1780611224.684,250.4,1162,9.7,24.46
1780611224.785,250.4,1164,39.7,24.46
1780611224.886,250.4,1164,0.0,24.46
